30-Abr-2013,18.8,8,9.8,17.8,10,9.5,14.2,9.8,0,0,NE,2
01-May-2013,23,4,6.6,19.8,8.8,6.2,15,8,0,0,NW,8
02-May-2013,23.2,3.2,7.5,20,8.5,6.8,15.2,8,0,0,NW,2
03-May-2013,18.5,6,10.2,17.2,10,9.8,14.8,9.5,0,0,NW,11
04-May-2013,19,7,8.8,18,9.8,8.5,13.8,9.5,0,0,NW,2
05-May-2013,18,8.2,9.5,17,10.5,9,14,10,0,0,NW,4
06-May-2013,22.8,8.8,9.8,19.2,10,9.5,13.8,9.8,0,0,NE,11
07-May-2013,19.8,5.5,7.8,18,9.5,7.5,14.2,9,0,0,C,
08-May-2013,23.2,1.5,1.8,19,6.2,1.6,13.8,5.8,0,0,NW,8
09-May-2013,23,1.2,1.5,19.2,7,1.2,14,6.5,0,0,NW,2
10-May-2013,22.2,2,8,18.8,9.5,7.8,13.8,9.2,0,0,NE,6
11-May-2013,19.5,3.5,9.8,17.5,10.2,9.5,13.5,10,0,0,NW,8
12-May-2013,18.5,8.2,10.2,17,11.2,9.6,13.8,11,0,0,NE,2
13-May-2013,19,5.5,7.8,17.5,9.8,7.4,14,9.5,0,0,NW,8
14-May-2013,21.8,6,7.4,17.6,9,7,14.2,8.8,0,0,NW,8
15-May-2013,19,7,8,17.5,9.8,7.6,13.8,9.5,0,0,NE,6
16-May-2013,17.5,8,10.2,16.5,11.8,9.8,13.5,11.5,3.4,8,NW,11
17-May-2013,17.8,8.5,10.8,16.8,11,10.5,13.2,10.8,9.8,3.5,NW,2
18-May-2013,20,7.2,9.8,18,10,9.5,14.5,9.8,0,0,NW,4
19-May-2013,18.8,6.2,6.8,18.2,9.5,6.5,14,9.2,0,.4,NW,8
20-May-2013,20.2,4,6.6,18.8,9.5,6.2,14.2,9.2,0,0,NW,6
21-May-2013,20.5,3,3.4,18.2,8.5,3.2,14,8.2,0,0,NW,2
22-May-2013,18.8,3.2,6.2,17.8,9.8,5.8,13.8,9.5,0,0,S/D,-999
23-May-2013,22.5,4.2,4.6,19.2,8.2,4.4,14,8,0,0,NW,4
24-May-2013,22.2,4,5.8,19,9,5.5,14.2,8.8,0,0,NW,2
25-May-2013,21.5,5,7.8,19,9.8,6.6,14.5,9.5,0,0,C,
26-May-2013,22,5.5,8,18.8,9,7.6,13.8,8.8,0,.5,N,4
27-May-2013,23,2.8,6.8,19.2,8,6.5,14,7.8,0,0,NW,8
28-May-2013,23.2,2.5,5.8,19.2,7.8,5.5,14.5,7.2,0,0,NW,11
29-May-2013,18,6.2,9.8,16.8,10.2,9.5,13.8,10,0,0,NW,2
30-May-2013,18,8.2,10.5,17.5,11,10.2,14,10.5,0,0,NW,11
31-May-2013,18.8,7.5,9.8,17.8,10.5,9.5,13.8,10.2,0,0,NW,4
01-Jun-2013,18.2,7.5,10.5,17,11.2,10.2,13.8,10.8,0,1.5,NW,2
02-Jun-2013,20,6,8.2,18.4,9.8,7.4,14,9.5,0,0,NE,6
03-Jun-2013,19.8,5.5,7.5,18,10,7.2,14.5,9.8,0,0,NE,2
04-Jun-2013,18.8,7,8.8,17.8,11.2,8.5,13.8,10.8,0,0,NW,4
05-Jun-2013,19.2,8.5,9,18,10.5,8.8,14.2,10.2,0,0,NW,8
06-Jun-2013,18,6.5,7.5,17.5,10.8,7.2,13.8,10.5,0,3.4,NE,8
07-Jun-2013,17.8,7.2,10.8,16.8,11.8,10.5,13.8,11.2,1.8,2.4,NW,11
08-Jun-2013,17.8,9.5,11.2,16.5,10.5,10.8,13.5,10.2,4.8,0,NW,2
09-Jun-2013,18.8,9,9.8,17.5,8.5,9.5,14,8.2,.3,0,NW,2
10-Jun-2013,19,6,8.8,17.8,9.5,8.2,14.2,9.2,0,0,NW,8
11-Jun-2013,19.8,4,6,17.8,9,5.8,13.8,8.5,0,0,NW,4
12-Jun-2013,18,7.5,10,17.2,11,9.6,14,10.8,0,0,C,
13-Jun-2013,17.5,8,10.5,16.6,12,10.2,13.2,11.8,0,2.8,NW,8
14-Jun-2013,20.5,3.5,5,18.8,7.8,4.4,14.2,7.8,0,0,NW,11
15-Jun-2013,19.8,3,4.8,18,7.8,4.5,14,7,0,0,NE,2
16-Jun-2013,21.5,4.5,7.6,19,9.8,7.2,14.5,9.5,0,0,NW,8
17-Jun-2013,18.8,5.5,8.2,17.8,10.2,7.8,13.8,10,0,0,NW,4
18-Jun-2013,19,5,7.5,18,10,7,14.2,9.8,0,0,NW,2
19-Jun-2013,17.5,6,9.5,16.2,10.5,9.2,13,10.2,0,.8,NW,8
20-Jun-2013,18.5,6.5,9,17,10,8.5,13.8,9.8,0,2,NE,8
21-Jun-2013,20.8,3,6.8,19.2,9.8,6.5,14,9.2,1.2,0,NW,11
22-Jun-2013,22.5,4,8.5,18.5,9.8,8.2,14.5,9.5,0,0,NW,6
23-Jun-2013,22,3.5,6.8,17.8,10,6.4,14.2,9.8,0,0,NE,2
24-Jun-2013,21,5,9.5,17,10.2,9.2,14,10,0,0,NW,11
25-Jun-2013,20.8,5.5,7.8,17.8,9.2,7.5,13.8,8.8,0,0,NW,4
26-Jun-2013,23.2,3,4.8,19.2,8.8,4.5,14,8.5,0,0,N,2
27-Jun-2013,23,2.5,5.4,18.8,9.5,4.8,14.2,9.2,0,0,NW,2
28-Jun-2013,21.8,4,9.8,18.5,10.8,9.5,13.8,10.5,0,0,NW,8
29-Jun-2013,23.2,1,4.8,19.2,7.5,4.5,14,7.2,0,0,NW,4
30-Jun-2013,19.8,3,9.8,17.5,10.8,9.2,13.2,10.5,0,0,NW,8
01-Jul-2013,18.5,4,8.5,17,10.8,8,13.2,10.5,0,0,NW,2
02-Jul-2013,18.8,5.5,9.5,17.5,10.8,9,13.8,10.5,0,0,NW,8
03-Jul-2013,21.8,3,6.2,18.8,8.5,5.5,14,8.2,0,0,NW,2
04-Jul-2013,18,5.8,9.2,16.8,10.5,8.8,13,10,0,0,NW,4
05-Jul-2013,20.5,4.2,7.5,18.2,9.8,7,13.8,9.5,0,0,NW,2
06-Jul-2013,20.8,2.5,6.5,18,8.5,6.2,14,8,0,0,NE,6
07-Jul-2013,22.5,2,5.5,18.8,8,5,13.8,7.8,0,0,N,2
08-Jul-2013,23,1.5,6,19,8.5,5.8,14,8,0,0,C,
09-Jul-2013,23.2,3,5.2,19.2,8,4.8,14.2,7.8,0,0,NW,11
10-Jul-2013,23,4,7.5,18.8,9.5,7.2,13.5,9,0,0,NW,8
11-Jul-2013,22,5,6.8,19,8.8,6.5,13.2,8.5,0,0,NW,6
12-Jul-2013,23.2,2,4.6,19.2,7.8,4,14,7.2,0,0,NW,2
13-Jul-2013,22.5,3.5,6.4,18.8,8.5,5.5,13.2,8,0,0,NW,6
14-Jul-2013,20.8,3,5.8,17.8,8,5.2,13,7.5,0,0,NW,2
15-Jul-2013,17.5,6.5,10.5,16.8,11,10,14.2,10.5,0,2.8,NW,2
16-Jul-2013,20.5,4.5,7.2,18,9.8,6.8,13.5,9.5,0,0,NW,2
17-Jul-2013,20,7,9.8,17.2,10.8,9.5,13.2,10,0,0,NW,2
18-Jul-2013,19,5.5,8.5,17.8,10.2,8,14,9.5,0,0,NW,2
19-Jul-2013,20.2,2.5,6.8,18,8.5,6,13,8,0,0,NE,4
20-Jul-2013,23.2,3.5,6.5,19,8.5,6,14,8,0,0,NW,8
21-Jul-2013,18.5,6.5,9,17.5,10,8.2,14,9.5,0,2.6,NW,11
22-Jul-2013,22.8,2.5,6.5,19,8.8,6,13.5,8.5,0,0,NW,8
23-Jul-2013,21,4,5.8,19,9.8,5,14.2,9.5,0,0,NW,4
24-Jul-2013,20.5,3,6.8,18,9.5,6.5,13.5,9,0,0,NW,4
25-Jul-2013,23,3.5,7.8,19,9,7.2,14,8.2,0,0,NW,8
26-Jul-2013,23.2,2.5,5.5,19.2,7.2,5,13.8,6.8,0,0,NW,2
27-Jul-2013,22.5,2.5,7.2,19,9.2,6.5,14,8.5,0,0,NW,11
28-Jul-2013,22.2,.5,5,19.2,6.8,4.5,13.8,6.2,0,0,NW,8
29-Jul-2013,22,1.5,6.5,19.5,8.8,6,14.2,8.2,0,0,NW,4
30-Jul-2013,23.2,1,4,19.5,6,3.2,13.8,5.5,0,0,NW,2
31-Jul-2013,23,1.2,4.8,19,7.5,3.8,13.5,7,0,0,NW,2
01-Ago-2013,20.2,2.5,8,18.8,9.5,7.5,14,9.2,0,0,NW,2
02-Ago-2013,19.8,3,8.8,18.5,9.8,8,13.8,9.5,0,0,NW,4
03-Ago-2013,18.8,4,9.2,18,10,8.8,14.2,9.6,0,0,NE,6
04-Ago-2013,21.5,4.5,9,19.2,7.5,7,14,7.2,0,0,NW,11
05-Ago-2013,18.5,8,10.5,17.2,11.2,10,13.5,10.8,0,5,NW,8
06-Ago-2013,18.8,8.5,11,17.5,10.8,10.5,14,10.2,1,0,NW,6
07-Ago-2013,23.5,4,6.5,19.5,8.5,6,14.2,8,0,0,NE,11
08-Ago-2013,18,8,9.8,17.2,11.2,9.5,13.2,10.8,0,8.2,NW,8
09-Ago-2013,23.2,3,7.2,19.5,8.8,6.5,14,8.5,1.2,0,NW,6
10-Ago-2013,19,6,8.5,17.8,10,8,14.5,9.5,0,0,NE,11
11-Ago-2013,22.5,3.5,4.6,18.5,8.5,4.2,13.8,8,0,0,NW,8
12-Ago-2013,18,9,10.5,16.8,11.5,10,13.5,11.2,0,0,NW,8
13-Ago-2013,21,2.5,6.8,18.8,9.5,6.5,14,9,0,0,NW,11
14-Ago-2013,23.2,5.5,8.5,19.8,9.8,8,13.8,9.2,0,0,NE,8
15-Ago-2013,21.5,6.2,9.5,18.5,10,9,14,9.5,0,0,NW,6
16-Ago-2013,23,4.5,5.4,19,7.8,5,14.2,7.5,0,0,C,
17-Ago-2013,18.8,4,9.2,17.5,10.2,8.8,13.8,9.8,0,0,NW,11
18-Ago-2013,21.5,3,7.8,19,9,7.5,14,8.5,0,0,NW,4
19-Ago-2013,22.5,.5,3.8,19.2,8.5,3.5,14.5,8,0,0,NW,8
20-Ago-2013,20.5,6,8.8,18.2,9.8,8.5,13.5,9.5,0,0,NW,6
21-Ago-2013,18,8.5,10.2,16.8,11,9.8,13.2,10.5,0,0,NW,2
22-Ago-2013,17.5,9.8,10.5,16.5,11.5,10,13,10.8,0,0,NE,8
23-Ago-2013,18,8,9.8,17,10.2,9.2,13.5,10,0,0,NW,11
24-Ago-2013,17.2,10.5,11.2,16,12,11,13,11.5,1.8,3.2,NW,8
25-Ago-2013,17,10,11.5,16.2,12.8,11,13.5,12.5,7.8,9.2,C,
26-Ago-2013,22.2,5,6.5,19.2,8.5,6,14,8.2,.2,0,NE,8
27-Ago-2013,19.5,5.5,9.2,17.2,10,8.8,13.5,9.8,0,0,C,
28-Ago-2013,23.2,4.2,7.5,18.8,9.8,7,13.8,9.5,0,0,NW,11
29-Ago-2013,19,7,8.5,17.5,10,8.2,14,9.5,0,0,NW,8
30-Ago-2013,18,8,10,16.8,11,9.8,13.8,10.5,0,0,NW,6
31-Ago-2013,21,4,7.5,18,8.8,7,14.2,8.5,0,0,NW,2
01-Sep-2013,21,5,5.6,18,8.2,5.4,14,7.8,0,0,NW,4
02-Sep-2013,23.2,4.5,6.2,18.5,7.5,5.5,14.2,7,0,0,NE,6
03-Sep-2013,18,6.5,9,17.2,10.5,8.5,14.5,10.5,0,0,NW,8
04-Sep-2013,18.2,4,9.5,17,10.2,9,13.8,10,0,0,NW,11
05-Sep-2013,23.2,4,5.8,18.8,7.8,5.2,14,7.5,0,0,N,4
06-Sep-2013,23,2,3.2,19,7.5,2.8,14.5,7,0,0,NW,8
07-Sep-2013,21.5,4,6.2,17.8,9.8,5.8,13.8,9.5,0,0,NW,2
08-Sep-2013,20.2,4.8,6.2,17.2,10.5,5.8,13.5,10.2,0,0,NE,8
09-Sep-2013,20.5,5,8.5,17.8,10,8,14,9.8,0,0,NW,4
10-Sep-2013,22,3.5,7.2,17.5,9.8,6.5,13.8,9.5,0,0,NW,11
11-Sep-2013,20.2,6,8.2,17.2,9,7.8,13.5,8.8,0,0,C,
12-Sep-2013,22,5,6.4,18.8,8.5,6,13.8,8.2,0,0,NW,8
13-Sep-2013,19.8,7.2,9,17.5,10,8.8,14,9.8,0,0,NW,2
14-Sep-2013,19.5,8,9.5,17,10.5,9.2,13.5,10,0,.2,NW,2
15-Sep-2013,18,9.2,10.5,16.5,11,10.2,13.2,10.8,0,0,NW,4
16-Sep-2013,18,8.2,9.8,17,11.8,9.5,14,10.5,0,0,NW,2
17-Sep-2013,23,4.2,7.8,18.8,8.5,7.5,14.2,8.2,0,0,NE,8
18-Sep-2013,17.8,10,11.5,16.8,10.8,11,13,10.5,0,3,NW,2
19-Sep-2013,23.2,7,8.8,18,9.5,8.5,14,9.2,1.2,0,NW,11
20-Sep-2013,23,5,8,18.2,9,7.5,14.2,8.8,0,0,NW,6
21-Sep-2013,23.5,4.2,6.8,19,8.5,6.5,14,8,0,0,NE,4
22-Sep-2013,23,5,7.5,18.8,9.8,7.2,13.8,9.5,0,0,NW,8
23-Sep-2013,17.8,8.5,10,16.5,11,9.8,13,10.5,0,0,NW,2
24-Sep-2013,19.2,8,9.2,17,10.8,8.8,14,10.5,0,0,NE,6
25-Sep-2013,17.8,10,11,16.2,10.5,10.8,13,10,0,0,NW,8
26-Sep-2013,20.5,6.5,8.8,17.2,9.2,8.5,13.8,8.8,0,0,NW,2
27-Sep-2013,19.5,5.5,8,16.8,9,7.5,13.5,8.8,0,0,NW,6
28-Sep-2013,18,9,10.2,16,11,10,13,10.8,0,0,N,8
29-Sep-2013,19.5,6,8.2,17.2,9.8,7.8,14,9.5,0,0,NW,8
30-Sep-2013,19.2,5.5,7.8,17,8.8,7.5,13.5,8.5,0,0,NW,6
01-Oct-2013,19,7,8.8,18,10,9,14,9.5,0,0,NE,6
02-Oct-2013,18.5,8,9.8,17.8,11,9.5,13.8,10.8,0,0,NW,2
03-Oct-2013,19,7.5,9,18,10,8.8,13.5,9.8,0,0,N,8
04-Oct-2013,21,6,8.8,18.5,9.5,8.5,14,9.2,8.8,0,NW,8
05-Oct-2013,18,9.5,10,17,11.2,9.8,13.5,11,6.8,0,NE,6
06-Oct-2013,19.2,7.2,9,17.8,10.2,8.5,14.2,10,0,0,NW,2
07-Oct-2013,19,8,8.8,17.5,9.8,8.5,14,9.5,0,5,NW,4
08-Oct-2013,18.2,10,10.8,17,11,10.5,14,10.5,0,1,NE,8
09-Oct-2013,19,8,9.8,17.2,10,9.5,14.2,9.8,0,0,N,2
10-Oct-2013,19,7.5,9,17.2,10.8,8.5,13.8,10.5,0,0,NW,8
11-Oct-2013,19.5,10.2,12,17.5,9.8,11.5,13.8,9.5,19.8,0,NW,2
12-Oct-2013,18,9.5,10,16.8,11,9.8,13.5,10.8,0,1.2,NW,6
13-Oct-2013,20.5,7.5,8.5,17.5,9.5,8,13.8,9.8,8,0,NW,11
14-Oct-2013,17.5,10.5,12.2,16.8,11.5,11.8,13.5,11.2,7.2,2.4,N,8
15-Oct-2013,19.5,9.5,10.5,18,9.8,10,14.2,9.5,6.8,1.8,NW,11
16-Oct-2013,18.8,8.5,9.2,17,10.8,9,13.5,10.5,0,0,NW,8
17-Oct-2013,22.5,7,8.5,18.2,9.5,8,14,9,0,0,NW,2
18-Oct-2013,19.8,8,9,17.8,10.5,8.8,14.2,10,0,0,NW,4
19-Oct-2013,20,9.2,10,17.5,11.2,9.8,13.8,10.8,1.2,0,NE,6
20-Oct-2013,18.5,8,9,16.8,10,8.8,13.2,9.8,0,0,NW,2
21-Oct-2013,18,10.8,10.5,16.8,11.5,10.2,13.2,10.8,2,4.2,NW,8
22-Oct-2013,17.8,10,11.2,16.5,12.5,10.8,13,12.2,3.2,6,NE,6
23-Oct-2013,18.5,11,12.4,16.8,10.8,12.2,14,10.5,1,.8,NW,11
24-Oct-2013,18.8,10.8,11.5,16.5,12.2,11.2,13.5,11.8,4.5,2,NW,6
25-Oct-2013,18,11,12.2,16.5,10.8,12,13,10.5,6,1.5,NW,2
26-Oct-2013,18.2,10.8,11.5,16.8,12.2,11,14,11.5,4,6.5,NW,8
27-Oct-2013,21.5,12,12.5,18,10.5,12.2,14.2,10.2,3,0,NW,2
28-Oct-2013,18,10,11,16.5,12.5,10.8,13.5,12.2,9.8,2,NE,8
29-Oct-2013,21,9.8,10.5,18,10.2,10.2,13.8,10,5.4,0,NW,2
30-Oct-2013,18,10.2,11,16.5,12.5,10.8,13.5,12,1,2.2,NW,4
31-Oct-2013,18.2,10,10.8,16.8,11.5,10.5,14,10.8,.8,1.2,NW,2
01-Nov-2013,19.8,7.5,9.5,17,10.8,9.2,14.2,10.5,3.6,0,NW,2
02-Nov-2013,17.8,10,12,16.8,12.5,11.8,13.5,12.2,3.2,5.8,NW,4
03-Nov-2013,18.5,9.5,10.5,17,11,10.2,13.8,10.8,1.5,.8,NE,8
04-Nov-2013,18.8,9.8,10.2,17.2,.2,10,14,9,1,0,C,
05-Nov-2013,20.5,8,9.5,17.8,10,9.2,14,9.8,0,0,NE,2
06-Nov-2013,23.2,5,8.8,19,9,8.5,14.2,8.8,0,0,NW,8
07-Nov-2013,21,6,7.8,18.2,8.5,7.5,13.8,8,0,0,NW,11
08-Nov-2013,22.5,4.5,7.5,18.5,8.8,7,14.2,8.5,0,0,C,
09-Nov-2013,22.8,6,8,18.8,9,7.8,14.5,8.5,0,0,NW,6
10-Nov-2013,23,5.5,7.5,18.5,8.2,7,14,8,0,0,NE,11
11-Nov-2013,18,10,11.5,16.8,12,11.2,13.5,11.8,0,.8,NW,6
12-Nov-2013,18.5,9,10,17,10.8,9.5,14,10.5,0,0,NW,8
13-Nov-2013,19,9.5,10.2,17,8.8,10,13.8,8.5,6.5,0,NW,2
14-Nov-2013,22.5,7.5,9.8,18.5,10,9.5,14,9.8,0,0,NW,6
15-Nov-2013,21.2,8.5,9.5,18.2,9.8,9.2,13.8,9.5,0,0,C,
16-Nov-2013,23.2,7.5,8.5,18.5,9.2,8.2,14,9,1.2,0,NE,8
17-Nov-2013,18.5,10,12,16.8,10.2,11.5,13.5,10,13.6,0,NW,11
18-Nov-2013,22.8,7.2,8.8,18.5,9.5,8.5,14.2,9.2,0,0,NW,11
19-Nov-2013,19,8,9.2,17,10.5,9,14.5,10.2,0,0,NW,6
20-Nov-2013,18,11.5,12.5,16.8,12,12.2,13.5,11.8,0,0,NW,8
21-Nov-2013,19.2,8.5,9.8,17,10,9.5,13.8,9.8,0,0,NE,6
22-Nov-2013,18,10,12,16.8,10.2,11.5,13.2,10,11.3,1,NE,11
23-Nov-2013,18,9,10.8,16.5,11.2,10,13,11,1.6,2,NW,4
24-Nov-2013,19,7.2,8.5,19.4,10,8.2,14,9.8,0,0,N,4
25-Nov-2013,19.5,6.5,9,18,10,8.8,14,9.8,0,0,NW,8
26-Nov-2013,19.2,7,9.5,18.5,10.5,9.2,13.5,10,0,0,NE,4
27-Nov-2013,21.5,5.5,7.8,18.8,9.2,7.5,13.8,8.8,0,0,NW,6
28-Nov-2013,22,7.5,9.8,19,10.5,9.5,14,10,0,0,NW,11
29-Nov-2013,19,11.5,13,17.5,10,12.2,13.2,9.8,0,0,NW,2
30-Nov-2013,20.2,8.5,9.8,17.8,10,9.2,13.8,9.5,0,0,NW,6
01-Dic-2013,20.2,9,11,18,9.8,10.4,13.5,9.5,0,0,NW,6
02-Dic-2013,18.5,10.2,11.6,16.8,10.2,11,13.8,10,0,5.8,NW,8
03-Dic-2013,16.5,10,10.6,15.2,12,10.5,12.8,11.8,25.2,21.8,NE,2
04-Dic-2013,17,10.5,13,16,12.6,12.8,14.8,12.4,64.7,8.3,NW,11
05-Dic-2013,17.8,8,9.8,16.8,11.8,9.5,13.8,11.5,0,.6,NW,8
06-Dic-2013,20.2,7,9.8,18,10.8,9.5,14.5,10.5,0,2.2,NW,8
07-Dic-2013,20.5,9.5,12.4,18,12.8,11.5,14,12.2,0,0,NW,2
08-Dic-2013,17.5,9.5,12.5,16.2,11.8,12,13,11.5,0,0,NW,4
09-Dic-2013,18.2,10,12.2,16.8,11,12,13.5,10.8,12.9,1.6,NE,11
10-Dic-2013,19,9.5,10.5,18,11.8,10.2,13.8,11.5,2.2,5.8,NW,2
11-Dic-2013,18,11,12.2,16.8,13,12,13,12.4,2,3,NE,8
12-Dic-2013,18.8,10,10.8,16.5,11.5,10.6,13.2,11.2,1.4,1.5,NW,2
13-Dic-2013,18.8,9,10.6,16.8,12.4,10.2,13.6,12.2,15.7,.1,NW,11
14-Dic-2013,18.5,10,10.8,16.5,13,10.5,13.5,12.6,1.5,4.7,NE,8
15-Dic-2013,19,8.5,9.8,17,13.2,9.5,14,13,0,1.3,NW,4
16-Dic-2013,18.8,11,13,16.8,12.5,12.8,13.5,12.2,1.3,1.9,NE,11
17-Dic-2013,19,11.5,12.2,17,13.2,11.8,14,12.8,0,0,NW,2
18-Dic-2013,21.5,9,9.8,18,10.8,9.4,14.8,10,0,0,NW,8
19-Dic-2013,18.5,10,12.8,16.5,13,12.4,13.5,12.6,.6,.3,NE,2
20-Dic-2013,19,10,12,17,11.5,11.8,14,11,.9,0,NW,4
21-Dic-2013,19.5,10.2,12,17.8,10.8,11.8,14,10.5,3.8,0,NW,11
22-Dic-2013,19,9,11.4,17.5,12,10.4,13.5,11.8,7.2,.6,NE,6
23-Dic-2013,18.5,11,12.5,16.8,13,12.2,13.8,12.5,0,.1,NW,11
24-Dic-2013,18.5,10,10.8,16.5,12.8,10.5,13.2,12.5,12.4,2.7,NW,6
25-Dic-2013,20,9,10.2,17,11,10,14,10.8,0,1.2,NE,8
26-Dic-2013,19,8.5,10,17.8,11.8,9.8,13.8,11.5,0,1.8,NW,2
27-Dic-2013,18.5,10,11,16.8,14.4,10.8,13.5,13.8,.1,0,NW,8
28-Dic-2013,19.2,9.5,10.2,17,12.6,10,14,12,.2,1,NW,8
29-Dic-2013,23,9.5,10,18.2,9.5,9.8,14.5,9.2,0,0,NW,2
30-Dic-2013,18.5,11,12.2,16.8,12,12,13.5,11.8,0,0,NW,4
31-Dic-2013,18.8,9,10.2,17,11,9.8,14.2,10.8,0,0,NE,8
01-Ene-2014,18,10.5,11.2,16.8,12,11,14.2,11.8,8.5,2,NW,8
02-Ene-2014,22.5,7.5,8.5,18,10.2,8.2,13.8,10,0,0,NE,2
03-Ene-2014,18,10,11.2,16.5,10.8,11,14,10.5,0,0,NW,8
04-Ene-2014,18.2,10.2,11,16.8,12.5,10.5,13.8,12.2,17.2,12.2,NW,6
05-Ene-2014,18,10.5,11.5,17,10.5,11.2,13.5,10,19.8,.1,NE,2
06-Ene-2014,21,9.8,10.2,18.8,10,10,14.5,9.8,.1,0,NW,11
07-Ene-2014,18.8,9.2,10,17,9.5,9.8,14,9.2,.4,0,NE,8
08-Ene-2014,18.8,9.8,10,16.8,11,9.5,14.2,10.8,0,0,NW,2
09-Ene-2014,18.5,11.5,12.2,16.5,12.8,12,13.5,12.5,2,1.8,NE,6
10-Ene-2014,19,9.8,10.5,16.8,11.2,10,14,11,.8,2,NW,2
11-Ene-2014,18.2,10,11.5,16.5,12,11.2,13.2,11.8,1.8,0,NW,4
12-Ene-2014,19.5,9,9.8,17,10.8,9.5,14.2,10.5,15.7,1.7,NW,2
13-Ene-2014,18,9.8,10.2,16.8,11,10,13.5,10.8,.1,1.1,NE,11
14-Ene-2014,21,9,10.8,18,11.5,10.5,13.8,11,4.2,.3,NW,8
15-Ene-2014,18.5,10,11.2,16.8,10.8,11,13.8,10.5,7.9,0,NW,2
16-Ene-2014,18,11,12.2,16.5,13,12,14,12.8,1.5,0,C,
17-Ene-2014,18.2,9.5,11.8,16.5,12.2,11.5,13.5,12,23.3,2,NW,11
18-Ene-2014,18.5,10.5,11.5,16.8,11.8,11,13.8,11.5,8.8,2.7,NW,8
19-Ene-2014,18,11,12,16.5,13,11.8,13.8,12.8,.2,.9,NE,11
20-Ene-2014,19.8,9.5,11,17,12,10.8,14.5,11.5,30.5,.5,NE,4
21-Ene-2014,21.2,8,9.8,18,10,9.5,13.8,9.8,0,0,NW,6
22-Ene-2014,20,9.5,10.5,17.5,11,10,14,10.8,7.2,1,NE,11
23-Ene-2014,18,10.2,11.5,16.5,12.5,11.2,13.5,12.2,2.7,2.5,NW,4
24-Ene-2014,18.2,11,12.2,16.8,13,12,13.8,12.5,5,2,C,
25-Ene-2014,18,10.5,11.8,16.5,12,11.5,14,11.8,2.5,0,NW,8
26-Ene-2014,19,9.5,10.8,17,11.2,10.5,14.5,11,.2,0,NW,6
27-Ene-2014,18.5,10.5,11,16.5,2,10.8,13.2,11.8,.9,0,NW,11
28-Ene-2014,18,11,12.5,16.5,13.8,12.2,13.2,13.5,6.8,2,NE,8
29-Ene-2014,18.5,11,12.4,16.8,13,12,14,12.8,20.2,.4,NW,11
30-Ene-2014,18,11.5,12.8,16.5,13.5,12.5,13.5,13.2,8,12,NE,8
31-Ene-2014,18.8,9.5,10.5,17,11.8,10.2,14.2,11.5,13.8,2.8,NW,4
01-Feb-2014,18.8,9.5,10,17,10.5,9.8,14.2,10.2,1.5,0,NW,2
02-Feb-2014,18.5,10,12.8,16.8,11.5,12.5,15,11.2,2,1.2,N,6
03-Feb-2014,18.5,10.5,11.2,17,12,11,14.8,11.8,0,1,NE,6
04-Feb-2014,18.8,10,11.5,17.5,12.2,11.2,15,12,1.2,2,N,8
05-Feb-2014,18.5,10.2,10.8,17.2,11.5,10.5,14.5,11.2,.5,1,NE,11
06-Feb-2014,18,10.8,12.8,16.8,12,12.5,14,11.8,1.7,.8,NW,8
07-Feb-2014,18,11,12,17,13,12.2,13.8,12.8,4.3,1,NW,8
08-Feb-2014,17.8,12,12.8,17.5,13,12.5,14.2,12.8,2.2,2.7,NW,4
09-Feb-2014,19,11.2,12,17.5,11.8,11.8,14,11.5,1.3,.2,NE,8
10-Feb-2014,18.5,11,12.8,17,13,12.5,14.5,12.8,5.9,.6,NW,11
11-Feb-2014,18.8,10.5,12,17.2,12.8,11.8,14.2,12.5,4.1,.5,NW,8
12-Feb-2014,18,10,10.8,16.8,11.5,10.5,14,11.2,0,1.6,NE,4
13-Feb-2014,18.2,11,12.5,16.5,13,12.2,13.8,12.8,.3,.8,NW,2
14-Feb-2014,17.8,12.5,13,16,12.5,12.8,13.5,12.2,3,5.5,NE,8
15-Feb-2014,18.5,10.5,11.6,17,12,11.4,14.5,11.8,0,2.1,C,
16-Feb-2014,20,9.5,10.2,17.5,10.8,10,14,10.5,0,0,NW,11
17-Feb-2014,20,10,11.5,17.8,10.5,11.2,14.8,10.2,1.2,0,NE,4
18-Feb-2014,20,9.8,10.5,17.5,9.8,10.2,14.2,9.5,2.2,0,NW,11
19-Feb-2014,21.5,8.5,9.8,17.8,10.2,9.5,14,10,0,0,NW,2
20-Feb-2014,18.5,11,12.5,16.8,13,12.2,13.2,12.8,8.6,.4,NW,4
21-Feb-2014,18,10.8,11.2,16.5,12.2,11,14.5,12,0,7.4,NE,11
22-Feb-2014,18,12,12.8,16.8,13,12.5,14,12.8,5.2,.8,NW,11
23-Feb-2014,18.8,10,11,17,11.5,10.8,14.5,11.2,0,.4,C,
24-Feb-2014,22.8,9.5,10,18.2,9.8,9.8,15,9.6,.6,0,NW,6
25-Feb-2014,17.8,11.5,12.5,16.2,13.5,12.2,13.8,13,4,2.2,C,11
26-Feb-2014,18,11,12,16.5,12.8,11.8,14,12.5,26.8,1,NW,
27-Feb-2014,19.5,10,11.8,17,12,11.5,14.5,11.8,8.5,0,NE,8
28-Feb-2014,18.5,10.5,12,16.8,12.8,11.5,14,12.5,.1,1.9,CNE,8
01-Mar-2014,23.5,9,10,19.8,9.8,9.8,14,9.5,0,0,NW,2
